RouteDataID,CountryNum,StateNum,Route,RPID,Year,AOU,Count10,Count20,Count30,Count40,Count50,StopTotal,SpeciesTotal
6248501,840,55,011,101,2005,07680,9   ,4   ,9   ,7   ,0   ,16,29  
6252482,840,55,011,101,2006,02882,1   ,0   ,0   ,0   ,1   ,2 ,2   
6252482,840,55,011,101,2006,03160,23  ,18  ,3   ,0   ,2   ,23,46  
6252482,840,55,011,101,2006,03480,0   ,0   ,0   ,0   ,2   ,2 ,2   
6252482,840,55,011,101,2006,03550,0   ,0   ,0   ,0   ,1   ,1 ,1   
6252482,840,55,011,101,2006,03600,0   ,2   ,5   ,3   ,1   ,9 ,11  
6252482,840,55,011,101,2006,03750,1   ,0   ,0   ,0   ,0   ,1 ,1   
6252482,840,55,011,101,2006,04130,1   ,1   ,6   ,1   ,1   ,9 ,10  
6252482,840,55,011,101,2006,04180,1   ,0   ,0   ,0   ,0   ,1 ,1   
6252482,840,55,011,101,2006,04200,5   ,0   ,0   ,0   ,3   ,6 ,8   
6252482,840,55,011,101,2006,04540,3   ,0   ,0   ,1   ,0   ,3 ,4   
6252482,840,55,011,101,2006,04691,2   ,3   ,4   ,2   ,0   ,10,11  
6252482,840,55,011,101,2006,04740,1   ,3   ,4   ,2   ,5   ,12,15  
6252482,840,55,011,101,2006,04860,6   ,15  ,8   ,3   ,8   ,22,40  
6252482,840,55,011,101,2006,04920,47  ,0   ,5   ,2   ,2   ,12,56  
6252482,840,55,011,101,2006,04930,0   ,0   ,1   ,0   ,0   ,1 ,1   
6252482,840,55,011,101,2006,05011,10  ,27  ,19  ,13  ,18  ,38,87  
6252482,840,55,011,101,2006,05100,1   ,4   ,0   ,4   ,0   ,5 ,9   
6252482,840,55,011,101,2006,05400,17  ,7   ,4   ,3   ,0   ,19,31  
6252482,840,55,011,101,2006,05520,4   ,3   ,3   ,2   ,0   ,12,12  
6252482,840,55,011,101,2006,05600,6   ,2   ,0   ,0   ,0   ,6 ,8   
6252482,840,55,011,101,2006,05620,14  ,28  ,22  ,28  ,21  ,43,113 
6252482,840,55,011,101,2006,05730,5   ,10  ,14  ,1   ,1   ,19,31  
6252482,840,55,011,101,2006,05738,3   ,8   ,13  ,19  ,25  ,30,68  
6252482,840,55,011,101,2006,05900,21  ,0   ,0   ,0   ,0   ,7 ,21  
6252482,840,55,011,101,2006,06070,3   ,0   ,0   ,0   ,0   ,3 ,3   
6252482,840,55,011,101,2006,06220,0   ,0   ,0   ,0   ,1   ,1 ,1   
6252482,840,55,011,101,2006,07020,1   ,31  ,23  ,14  ,18  ,36,87  
6252482,840,55,011,101,2006,07331,0   ,0   ,0   ,3   ,0   ,2 ,3   
6252482,840,55,011,101,2006,07380,3   ,0   ,0   ,1   ,0   ,3 ,4   
6252482,840,55,011,101,2006,07430,13  ,3   ,0   ,0   ,0   ,7 ,16  
6252482,840,55,011,101,2006,07510,2   ,0   ,0   ,0   ,0   ,1 ,2   
6252482,840,55,011,101,2006,07610,22  ,0   ,0   ,0   ,0   ,6 ,22  
6252482,840,55,011,101,2006,07680,19  ,8   ,11  ,5   ,0   ,19,43  
6262997,840,55,011,101,2007,02730,0   ,2   ,0   ,0   ,0   ,1 ,2   
6262997,840,55,011,101,2007,03160,14  ,0   ,2   ,0   ,0   ,8 ,16  
6262997,840,55,011,101,2007,03310,0   ,0   ,0   ,0   ,2   ,1 ,2   
6262997,840,55,011,101,2007,03370,1   ,1   ,0   ,1   ,0   ,3 ,3   
6262997,840,55,011,101,2007,03480,0   ,0   ,0   ,0   ,5   ,2 ,5   
6262997,840,55,011,101,2007,03490,0   ,0   ,0   ,1   ,0   ,1 ,1   
6262997,840,55,011,101,2007,03600,0   ,0   ,1   ,0   ,0   ,1 ,1   
6262997,840,55,011,101,2007,04130,0   ,2   ,4   ,2   ,0   ,7 ,8   
6262997,840,55,011,101,2007,04180,2   ,0   ,0   ,0   ,0   ,1 ,2   
6262997,840,55,011,101,2007,04200,3   ,0   ,0   ,3   ,7   ,10,13  
6262997,840,55,011,101,2007,04540,2   ,2   ,2   ,1   ,0   ,7 ,7   
6262997,840,55,011,101,2007,04691,4   ,1   ,1   ,0   ,0   ,6 ,6   
6262997,840,55,011,101,2007,04740,0   ,2   ,9   ,3   ,0   ,8 ,14  
6262997,840,55,011,101,2007,04860,2   ,19  ,6   ,3   ,6   ,16,36  
6262997,840,55,011,101,2007,04920,69  ,0   ,2   ,0   ,0   ,7 ,71  
6262997,840,55,011,101,2007,04970,0   ,0   ,0   ,5   ,0   ,3 ,5   
6262997,840,55,011,101,2007,05011,10  ,17  ,22  ,2   ,2   ,27,53  
6262997,840,55,011,101,2007,05100,1   ,1   ,4   ,4   ,0   ,7 ,10  
6262997,840,55,011,101,2007,05180,0   ,0   ,0   ,2   ,0   ,1 ,2   
6262997,840,55,011,101,2007,05400,8   ,8   ,7   ,8   ,1   ,20,32  
6262997,840,55,011,101,2007,05420,0   ,1   ,0   ,0   ,0   ,1 ,1   
6262997,840,55,011,101,2007,05520,4   ,0   ,0   ,1   ,0   ,4 ,5   
6262997,840,55,011,101,2007,05600,9   ,0   ,0   ,0   ,0   ,5 ,9   
6262997,840,55,011,101,2007,05620,6   ,23  ,21  ,17  ,4   ,34,71  
6262997,840,55,011,101,2007,05730,0   ,13  ,9   ,13  ,3   ,21,38  
6262997,840,55,011,101,2007,05738,1   ,16  ,10  ,11  ,11  ,27,49  
6262997,840,55,011,101,2007,05900,20  ,0   ,0   ,0   ,0   ,7 ,20  
6262997,840,55,011,101,2007,06070,1   ,0   ,0   ,0   ,0   ,1 ,1   
6262997,840,55,011,101,2007,06220,0   ,0   ,0   ,0   ,3   ,2 ,3   
6262997,840,55,011,101,2007,07020,7   ,17  ,24  ,9   ,8   ,33,65  
6262997,840,55,011,101,2007,07331,1   ,0   ,0   ,0   ,0   ,1 ,1   
6262997,840,55,011,101,2007,07380,0   ,1   ,0   ,0   ,0   ,1 ,1   
6262997,840,55,011,101,2007,07510,13  ,0   ,0   ,1   ,0   ,7 ,14  
6262997,840,55,011,101,2007,07610,12  ,1   ,0   ,1   ,0   ,8 ,14  
6262997,840,55,011,101,2007,07680,6   ,5   ,1   ,2   ,1   ,8 ,15  
6299523,840,55,011,101,2008,02730,0   ,1   ,0   ,0   ,0   ,1 ,1   
6299523,840,55,011,101,2008,03160,7   ,1   ,0   ,0   ,0   ,5 ,8   
6299523,840,55,011,101,2008,03370,1   ,0   ,0   ,0   ,0   ,1 ,1   
6299523,840,55,011,101,2008,03480,0   ,0   ,0   ,0   ,3   ,1 ,3   
6299523,840,55,011,101,2008,03600,1   ,0   ,0   ,0   ,0   ,1 ,1   
6299523,840,55,011,101,2008,03750,1   ,0   ,0   ,0   ,0   ,1 ,1   
6299523,840,55,011,101,2008,04130,0   ,3   ,0   ,0   ,0   ,3 ,3   
6299523,840,55,011,101,2008,04200,2   ,0   ,1   ,2   ,5   ,8 ,10  
6299523,840,55,011,101,2008,04480,4   ,3   ,1   ,0   ,0   ,6 ,8   
6299523,840,55,011,101,2008,04540,6   ,0   ,0   ,2   ,0   ,4 ,8   
6299523,840,55,011,101,2008,04691,2   ,0   ,0   ,0   ,0   ,2 ,2   
6299523,840,55,011,101,2008,04740,2   ,3   ,3   ,2   ,1   ,8 ,11  
6299523,840,55,011,101,2008,04750,0   ,0   ,1   ,0   ,0   ,1 ,1   
6299523,840,55,011,101,2008,04860,1   ,4   ,14  ,0   ,7   ,5 ,26  
6299523,840,55,011,101,2008,04880,0   ,36  ,0   ,0   ,0   ,1 ,36  
6299523,840,55,011,101,2008,05011,5   ,15  ,12  ,8   ,7   ,27,47  
6299523,840,55,011,101,2008,05100,8   ,3   ,0   ,4   ,1   ,8 ,16  
6299523,840,55,011,101,2008,05180,0   ,0   ,0   ,2   ,0   ,1 ,2   
6299523,840,55,011,101,2008,05400,8   ,6   ,9   ,3   ,0   ,16,26  
6299523,840,55,011,101,2008,05520,1   ,1   ,0   ,0   ,0   ,2 ,2   
6299523,840,55,011,101,2008,05600,2   ,1   ,0   ,0   ,0   ,3 ,3   
6299523,840,55,011,101,2008,05620,6   ,13  ,18  ,17  ,4   ,37,58  
6299523,840,55,011,101,2008,05730,5   ,2   ,4   ,3   ,2   ,13,16  
6299523,840,55,011,101,2008,05738,0   ,10  ,11  ,7   ,12  ,23,40  
6299523,840,55,011,101,2008,05880,1   ,0   ,0   ,0   ,0   ,1 ,1   
6299523,840,55,011,101,2008,05900,9   ,0   ,0   ,1   ,0   ,6 ,10  
6299523,840,55,011,101,2008,06070,1   ,0   ,0   ,0   ,0   ,1 ,1   
6299523,840,55,011,101,2008,06220,0   ,0   ,0   ,0   ,1   ,1 ,1   
6299523,840,55,011,101,2008,07020,2   ,20  ,17  ,16  ,5   ,35,60  
6299523,840,55,011,101,2008,07331,3   ,0   ,1   ,0   ,0   ,3 ,4   
6299523,840,55,011,101,2008,07380,2   ,0   ,0   ,0   ,0   ,1 ,2   
6299523,840,55,011,101,2008,07430,15  ,0   ,0   ,0   ,0   ,5 ,15  
6299523,840,55,011,101,2008,07510,8   ,0   ,0   ,0   ,0   ,5 ,8   
6299523,840,55,011,101,2008,07610,11  ,0   ,0   ,0   ,0   ,5 ,11  
6299523,840,55,011,101,2008,07680,7   ,1   ,0   ,0   ,0   ,6 ,8   
6313301,840,55,011,101,2009,03160,8   ,1   ,0   ,1   ,0   ,7 ,10  
6313301,840,55,011,101,2009,03250,0   ,0   ,0   ,0   ,2   ,1 ,2   
6313301,840,55,011,101,2009,03480,0   ,0   ,0   ,0   ,1   ,1 ,1   
6313301,840,55,011,101,2009,03600,0   ,0   ,0   ,0   ,1   ,1 ,1   
6313301,840,55,011,101,2009,04130,0   ,0   ,1   ,0   ,0   ,1 ,1   
6313301,840,55,011,101,2009,04180,1   ,0   ,0   ,0   ,0   ,1 ,1   
6313301,840,55,011,101,2009,04200,2   ,0   ,0   ,0   ,0   ,2 ,2   
6313301,840,55,011,101,2009,04480,0   ,0   ,0   ,1   ,0   ,1 ,1   
6313301,840,55,011,101,2009,04540,3   ,0   ,1   ,2   ,0   ,5 ,6   
6313301,840,55,011,101,2009,04691,2   ,2   ,2   ,2   ,0   ,7 ,8   
6313301,840,55,011,101,2009,04740,5   ,7   ,2   ,1   ,3   ,11,18  
6313301,840,55,011,101,2009,04860,2   ,1   ,2   ,4   ,2   ,9 ,11  
6313301,840,55,011,101,2009,04920,1   ,5   ,0   ,0   ,9   ,5 ,15  
6313301,840,55,011,101,2009,05011,9   ,16  ,14  ,6   ,7   ,30,52  
6313301,840,55,011,101,2009,05100,0   ,2   ,5   ,4   ,0   ,5 ,11  
6313301,840,55,011,101,2009,05400,4   ,2   ,1   ,3   ,0   ,8 ,10  
6313301,840,55,011,101,2009,05600,4   ,0   ,0   ,0   ,0   ,3 ,4   
6313301,840,55,011,101,2009,05620,15  ,17  ,21  ,17  ,11  ,44,81  
6313301,840,55,011,101,2009,05730,1   ,11  ,4   ,5   ,1   ,15,22  
6313301,840,55,011,101,2009,05738,0   ,9   ,3   ,6   ,17  ,23,35  
6313301,840,55,011,101,2009,05900,12  ,0   ,0   ,0   ,0   ,5 ,12  
6313301,840,55,011,101,2009,06130,0   ,0   ,0   ,2   ,0   ,1 ,2   
6313301,840,55,011,101,2009,06220,0   ,0   ,0   ,0   ,1   ,1 ,1   
6313301,840,55,011,101,2009,07020,6   ,22  ,17  ,19  ,16  ,39,80  
6313301,840,55,011,101,2009,07331,1   ,0   ,0   ,1   ,0   ,2 ,2   
6313301,840,55,011,101,2009,07380,1   ,0   ,0   ,0   ,0   ,1 ,1   
6313301,840,55,011,101,2009,07430,5   ,1   ,0   ,2   ,0   ,5 ,8   
6313301,840,55,011,101,2009,07510,7   ,0   ,0   ,0   ,0   ,4 ,7   
6313301,840,55,011,101,2009,07610,14  ,0   ,0   ,3   ,0   ,8 ,17  
6313301,840,55,011,101,2009,07680,4   ,3   ,1   ,6   ,0   ,9 ,14  
6319712,840,55,011,101,2010,03160,6   ,2   ,0   ,0   ,2   ,7 ,10  
6319712,840,55,011,101,2010,03310,0   ,0   ,0   ,0   ,1   ,1 ,1   
6319712,840,55,011,101,2010,03600,0   ,1   ,1   ,0   ,0   ,2 ,2   
6319712,840,55,011,101,2010,04130,0   ,1   ,1   ,0   ,0   ,2 ,2   
6319712,840,55,011,101,2010,04200,1   ,0   ,0   ,0   ,0   ,1 ,1   
6319712,840,55,011,101,2010,04470,0   ,0   ,1   ,0   ,0   ,1 ,1   
6319712,840,55,011,101,2010,04540,7   ,1   ,0   ,1   ,0   ,7 ,9   
6319712,840,55,011,101,2010,04691,0   ,2   ,0   ,2   ,0   ,4 ,4   
6319712,840,55,011,101,2010,04740,0   ,2   ,7   ,1   ,1   ,8 ,11  
6319712,840,55,011,101,2010,04860,3   ,4   ,3   ,0   ,1   ,8 ,11  
6319712,840,55,011,101,2010,04920,12  ,0   ,0   ,0   ,0   ,2 ,12  
6319712,840,55,011,101,2010,04930,0   ,0   ,0   ,1   ,0   ,1 ,1   
6319712,840,55,011,101,2010,05011,8   ,17  ,9   ,10  ,4   ,29,48  
6319712,840,55,011,101,2010,05100,2   ,3   ,0   ,3   ,1   ,5 ,9   
6319712,840,55,011,101,2010,05400,2   ,0   ,0   ,1   ,0   ,3 ,3   
6319712,840,55,011,101,2010,05520,4   ,0   ,0   ,0   ,0   ,2 ,4   
6319712,840,55,011,101,2010,05600,2   ,0   ,0   ,0   ,0   ,1 ,2   
6319712,840,55,011,101,2010,05620,8   ,16  ,10  ,10  ,5   ,35,49  
6319712,840,55,011,101,2010,05730,2   ,4   ,5   ,3   ,0   ,11,14  
6319712,840,55,011,101,2010,05738,0   ,9   ,5   ,4   ,7   ,17,25  
6319712,840,55,011,101,2010,05900,12  ,0   ,0   ,0   ,0   ,6 ,12  
6319712,840,55,011,101,2010,06070,4   ,0   ,0   ,0   ,0   ,3 ,4   
6319712,840,55,011,101,2010,06220,1   ,0   ,0   ,0   ,0   ,1 ,1   
6319712,840,55,011,101,2010,07020,5   ,20  ,13  ,13  ,4   ,34,55  
6319712,840,55,011,101,2010,07150,0   ,0   ,0   ,1   ,0   ,1 ,1   
6319712,840,55,011,101,2010,07331,1   ,0   ,0   ,0   ,0   ,1 ,1   
6319712,840,55,011,101,2010,07380,2   ,0   ,0   ,0   ,0   ,2 ,2   
6319712,840,55,011,101,2010,07430,4   ,0   ,0   ,0   ,0   ,1 ,4   
6319712,840,55,011,101,2010,07510,6   ,0   ,0   ,0   ,0   ,3 ,6   
6319712,840,55,011,101,2010,07610,8   ,1   ,1   ,3   ,0   ,9 ,13  
6319712,840,55,011,101,2010,07680,5   ,2   ,1   ,4   ,0   ,10,12  
6345973,840,55,011,101,2012,02730,0   ,1   ,0   ,0   ,0   ,1 ,1   
6345973,840,55,011,101,2012,03160,3   ,0   ,0   ,0   ,0   ,3 ,3   
6345973,840,55,011,101,2012,03370,1   ,0   ,0   ,0   ,0   ,1 ,1   
6345973,840,55,011,101,2012,03420,0   ,0   ,1   ,0   ,0   ,1 ,1   
6345973,840,55,011,101,2012,03600,3   ,2   ,0   ,0   ,0   ,3 ,5   
6345973,840,55,011,101,2012,04130,1   ,3   ,4   ,0   ,0   ,6 ,8   
6345973,840,55,011,101,2012,04540,1   ,0   ,0   ,0   ,0   ,1 ,1   
6345973,840,55,011,101,2012,04750,1   ,0   ,0   ,0   ,0   ,1 ,1   
6345973,840,55,011,101,2012,04860,1   ,0   ,0   ,0   ,0   ,1 ,1   
6345973,840,55,011,101,2012,04950,0   ,5   ,0   ,0   ,0   ,1 ,5   
6345973,840,55,011,101,2012,05100,3   ,0   ,0   ,0   ,0   ,1 ,3   
6345973,840,55,011,101,2012,05600,1   ,0   ,0   ,0   ,0   ,1 ,1   
6345973,840,55,011,101,2012,05620,0   ,5   ,2   ,0   ,0   ,5 ,7   
6345973,840,55,011,101,2012,05738,0   ,3   ,3   ,0   ,0   ,5 ,6   
6345973,840,55,011,101,2012,06070,2   ,0   ,0   ,0   ,0   ,2 ,2   
6345973,840,55,011,101,2012,06520,1   ,0   ,0   ,0   ,0   ,1 ,1   
6345973,840,55,011,101,2012,07020,2   ,3   ,0   ,0   ,0   ,4 ,5   
6345973,840,55,011,101,2012,07680,1   ,11  ,5   ,0   ,0   ,6 ,17  
6351998,840,55,011,101,2013,02730,1   ,0   ,0   ,0   ,0   ,1 ,1   
6351998,840,55,011,101,2013,03160,3   ,1   ,0   ,0   ,0   ,4 ,4   
6351998,840,55,011,101,2013,03250,0   ,0   ,0   ,0   ,5   ,1 ,5   
6351998,840,55,011,101,2013,03370,0   ,0   ,0   ,1   ,0   ,1 ,1   
6351998,840,55,011,101,2013,03600,0   ,2   ,0   ,0   ,0   ,2 ,2   
6351998,840,55,011,101,2013,04130,0   ,2   ,0   ,1   ,1   ,4 ,4   
6351998,840,55,011,101,2013,04320,0   ,2   ,0   ,0   ,0   ,2 ,2   
6351998,840,55,011,101,2013,04470,1   ,0   ,0   ,0   ,0   ,1 ,1   
6351998,840,55,011,101,2013,04540,4   ,0   ,0   ,0   ,0   ,4 ,4   
6351998,840,55,011,101,2013,04740,1   ,4   ,3   ,0   ,0   ,5 ,8   
6351998,840,55,011,101,2013,04860,6   ,5   ,1   ,3   ,2   ,15,17  
6351998,840,55,011,101,2013,04920,7   ,1   ,0   ,0   ,0   ,3 ,8   
6351998,840,55,011,101,2013,05011,5   ,0   ,2   ,0   ,0   ,6 ,7   
6351998,840,55,011,101,2013,05520,1   ,0   ,0   ,0   ,0   ,1 ,1   
6351998,840,55,011,101,2013,05620,7   ,13  ,8   ,10  ,5   ,30,43  
6351998,840,55,011,101,2013,05738,0   ,8   ,4   ,6   ,6   ,18,24  
6351998,840,55,011,101,2013,05810,4   ,0   ,0   ,0   ,0   ,1 ,4   
6351998,840,55,011,101,2013,05880,1   ,0   ,0   ,0   ,0   ,1 ,1   
6351998,840,55,011,101,2013,05900,12  ,0   ,0   ,0   ,0   ,6 ,12  
6351998,840,55,011,101,2013,06070,1   ,0   ,0   ,0   ,0   ,1 ,1   
6351998,840,55,011,101,2013,06220,0   ,0   ,0   ,1   ,1   ,2 ,2   
6351998,840,55,011,101,2013,06520,0   ,0   ,0   ,3   ,0   ,3 ,3   
6351998,840,55,011,101,2013,07020,9   ,12  ,8   ,4   ,5   ,28,38  
6351998,840,55,011,101,2013,07430,3   ,0   ,0   ,0   ,0   ,1 ,3   
6351998,840,55,011,101,2013,07510,4   ,0   ,0   ,0   ,0   ,3 ,4   
6351998,840,55,011,101,2013,07610,1   ,0   ,0   ,0   ,0   ,1 ,1   
6351998,840,55,011,101,2013,07680,6   ,12  ,0   ,1   ,0   ,10,19  
6351998,840,55,011,101,2013,22860,0   ,0   ,1   ,0   ,0   ,1 ,1   
6362728,840,55,011,101,2016,02730,0   ,1   ,0   ,0   ,0   ,1 ,1   
6362728,840,55,011,101,2016,03160,3   ,1   ,0   ,0   ,0   ,3 ,4   
6362728,840,55,011,101,2016,03370,0   ,0   ,0   ,2   ,0   ,1 ,2   
6362728,840,55,011,101,2016,03420,0   ,0   ,1   ,0   ,0   ,1 ,1   
6362728,840,55,011,101,2016,03480,0   ,2   ,0   ,1   ,2   ,3 ,5   
6362728,840,55,011,101,2016,03490,0   ,0   ,0   ,0   ,1   ,1 ,1   
6362728,840,55,011,101,2016,03600,2   ,0   ,1   ,1   ,0   ,3 ,4   
6362728,840,55,011,101,2016,04130,1   ,0   ,0   ,0   ,0   ,1 ,1   
6362728,840,55,011,101,2016,04180,2   ,0   ,0   ,0   ,0   ,1 ,2   
6362728,840,55,011,101,2016,04540,1   ,1   ,0   ,0   ,0   ,2 ,2   
6362728,840,55,011,101,2016,04620,2   ,0   ,0   ,0   ,0   ,1 ,2   
6362728,840,55,011,101,2016,04691,2   ,0   ,0   ,0   ,0   ,2 ,2   
6362728,840,55,011,101,2016,04740,0   ,3   ,0   ,0   ,2   ,4 ,5   
6362728,840,55,011,101,2016,04860,0   ,6   ,3   ,7   ,4   ,13,20  
6362728,840,55,011,101,2016,05011,8   ,8   ,12  ,6   ,2   ,20,36  
6362728,840,55,011,101,2016,05100,1   ,0   ,0   ,0   ,0   ,1 ,1   
6362728,840,55,011,101,2016,05190,2   ,0   ,0   ,0   ,0   ,1 ,2   
6362728,840,55,011,101,2016,05400,3   ,1   ,4   ,1   ,2   ,8 ,11  
6362728,840,55,011,101,2016,05520,1   ,0   ,0   ,0   ,8   ,3 ,9   
6362728,840,55,011,101,2016,05620,0   ,1   ,2   ,0   ,1   ,4 ,4   
6362728,840,55,011,101,2016,05730,1   ,0   ,0   ,0   ,0   ,1 ,1   
6362728,840,55,011,101,2016,05738,0   ,2   ,0   ,2   ,0   ,2 ,4   
6362728,840,55,011,101,2016,05880,6   ,0   ,0   ,0   ,0   ,4 ,6   
6362728,840,55,011,101,2016,05900,1   ,0   ,0   ,0   ,0   ,1 ,1   
6362728,840,55,011,101,2016,06070,3   ,0   ,0   ,0   ,0   ,3 ,3   
6362728,840,55,011,101,2016,06220,0   ,0   ,1   ,0   ,2   ,2 ,3   
6362728,840,55,011,101,2016,06650,2   ,0   ,0   ,0   ,0   ,2 ,2   
6362728,840,55,011,101,2016,07020,0   ,7   ,5   ,4   ,3   ,12,19  
6362728,840,55,011,101,2016,07331,1   ,0   ,0   ,0   ,0   ,1 ,1   
6362728,840,55,011,101,2016,07380,5   ,0   ,0   ,0   ,0   ,3 ,5   
6362728,840,55,011,101,2016,07510,2   ,0   ,0   ,0   ,0   ,2 ,2   
6362728,840,55,011,101,2016,07540,1   ,0   ,0   ,0   ,0   ,1 ,1   
6362728,840,55,011,101,2016,07610,8   ,0   ,0   ,0   ,0   ,4 ,8   
6362728,840,55,011,101,2016,07680,5   ,3   ,0   ,0   ,0   ,7 ,8   
6368452,840,55,011,101,2018,03160,4   ,0   ,0   ,0   ,0   ,4 ,4   
6368452,840,55,011,101,2018,03250,0   ,0   ,0   ,1   ,0   ,1 ,1   
6368452,840,55,011,101,2018,03310,1   ,0   ,0   ,0   ,0   ,1 ,1   
6368452,840,55,011,101,2018,03370,2   ,0   ,1   ,0   ,0   ,2 ,3   
6368452,840,55,011,101,2018,03420,0   ,0   ,1   ,0   ,0   ,1 ,1   
6368452,840,55,011,101,2018,03490,0   ,2   ,0   ,0   ,0   ,1 ,2   
6368452,840,55,011,101,2018,03600,2   ,1   ,3   ,0   ,1   ,5 ,7   
6368452,840,55,011,101,2018,03780,0   ,1   ,0   ,0   ,0   ,1 ,1   
6368452,840,55,011,101,2018,04130,0   ,2   ,1   ,3   ,0   ,6 ,6   
6368452,840,55,011,101,2018,04180,1   ,0   ,0   ,0   ,0   ,1 ,1   
6368452,840,55,011,101,2018,04200,0   ,0   ,1   ,0   ,2   ,2 ,3   
6368452,840,55,011,101,2018,04540,5   ,0   ,3   ,3   ,0   ,11,11  
6368452,840,55,011,101,2018,04679,1   ,0   ,0   ,0   ,0   ,1 ,1   
6368452,840,55,011,101,2018,04691,2   ,0   ,0   ,0   ,0   ,1 ,2   
6368452,840,55,011,101,2018,04740,0   ,5   ,4   ,0   ,3   ,7 ,12  
6368452,840,55,011,101,2018,04813,1   ,0   ,0   ,0   ,0   ,1 ,1   
6368452,840,55,011,101,2018,04860,4   ,3   ,3   ,5   ,5   ,15,20  
6368452,840,55,011,101,2018,04880,1   ,0   ,0   ,0   ,0   ,1 ,1   
6368452,840,55,011,101,2018,04920,0   ,4   ,0   ,0   ,0   ,2 ,4   
6368452,840,55,011,101,2018,05011,4   ,0   ,2   ,0   ,2   ,7 ,8   
6368452,840,55,011,101,2018,05100,3   ,0   ,0   ,0   ,0   ,1 ,3   
6368452,840,55,011,101,2018,05190,0   ,1   ,0   ,0   ,0   ,1 ,1   
6368452,840,55,011,101,2018,05400,4   ,1   ,4   ,0   ,0   ,7 ,9   
6368452,840,55,011,101,2018,05520,0   ,0   ,1   ,0   ,0   ,1 ,1   
6368452,840,55,011,101,2018,05600,3   ,0   ,0   ,0   ,0   ,3 ,3   
6368452,840,55,011,101,2018,05620,14  ,23  ,21  ,14  ,0   ,33,72  
6368452,840,55,011,101,2018,05730,1   ,1   ,0   ,2   ,0   ,4 ,4   
6368452,840,55,011,101,2018,05738,0   ,13  ,13  ,12  ,14  ,27,52  
6368452,840,55,011,101,2018,05880,7   ,0   ,0   ,0   ,0   ,4 ,7   
6368452,840,55,011,101,2018,05900,3   ,0   ,0   ,0   ,0   ,2 ,3   
6368452,840,55,011,101,2018,05960,1   ,0   ,0   ,0   ,0   ,1 ,1   
6368452,840,55,011,101,2018,05990,3   ,0   ,0   ,0   ,0   ,2 ,3   
6368452,840,55,011,101,2018,06070,2   ,0   ,0   ,0   ,0   ,2 ,2   
6368452,840,55,011,101,2018,06220,0   ,0   ,0   ,2   ,2   ,4 ,4   
6368452,840,55,011,101,2018,06650,1   ,0   ,0   ,0   ,0   ,1 ,1   
6368452,840,55,011,101,2018,07020,4   ,20  ,9   ,7   ,9   ,29,49  
6368452,840,55,011,101,2018,07380,1   ,0   ,0   ,0   ,0   ,1 ,1   
6368452,840,55,011,101,2018,07510,3   ,0   ,1   ,1   ,0   ,5 ,5   
6368452,840,55,011,101,2018,07610,2   ,0   ,0   ,0   ,0   ,2 ,2   
6368452,840,55,011,101,2018,07680,1   ,2   ,6   ,2   ,0   ,5 ,11  
6371876,840,55,011,101,2019,02730,1   ,0   ,0   ,0   ,0   ,1 ,1   
6371876,840,55,011,101,2019,03160,0   ,4   ,4   ,3   ,0   ,4 ,11  
6371876,840,55,011,101,2019,03250,0   ,0   ,0   ,1   ,0   ,1 ,1   
6371876,840,55,011,101,2019,03370,0   ,0   ,0   ,1   ,0   ,1 ,1   
6371876,840,55,011,101,2019,03420,1   ,0   ,0   ,0   ,0   ,1 ,1   
6371876,840,55,011,101,2019,03480,0   ,0   ,0   ,1   ,0   ,1 ,1   
6371876,840,55,011,101,2019,03490,0   ,0   ,0   ,0   ,1   ,1 ,1   
6371876,840,55,011,101,2019,03600,0   ,0   ,1   ,1   ,1   ,3 ,3   
6371876,840,55,011,101,2019,04130,0   ,0   ,0   ,1   ,0   ,1 ,1   
6371876,840,55,011,101,2019,04200,2   ,0   ,0   ,3   ,3   ,6 ,8   
6371876,840,55,011,101,2019,04540,4   ,1   ,2   ,2   ,0   ,9 ,9   
6371876,840,55,011,101,2019,04691,3   ,2   ,1   ,3   ,0   ,8 ,9   
6371876,840,55,011,101,2019,04740,0   ,6   ,4   ,0   ,3   ,11,13  
6371876,840,55,011,101,2019,04860,1   ,0   ,2   ,1   ,0   ,3 ,4   
6371876,840,55,011,101,2019,05011,8   ,2   ,9   ,6   ,7   ,25,32  
6371876,840,55,011,101,2019,05100,0   ,0   ,0   ,1   ,0   ,1 ,1   
6371876,840,55,011,101,2019,05190,0   ,0   ,0   ,2   ,0   ,2 ,2   
6371876,840,55,011,101,2019,05400,5   ,8   ,9   ,5   ,2   ,20,29  
6371876,840,55,011,101,2019,05600,1   ,0   ,0   ,0   ,0   ,1 ,1   
6371876,840,55,011,101,2019,05620,14  ,24  ,17  ,18  ,17  ,40,90  
6371876,840,55,011,101,2019,05738,1   ,12  ,6   ,7   ,7   ,21,33  
6371876,840,55,011,101,2019,05880,5   ,0   ,0   ,0   ,0   ,4 ,5   
6371876,840,55,011,101,2019,05900,7   ,0   ,0   ,0   ,0   ,3 ,7   
6371876,840,55,011,101,2019,05960,1   ,0   ,0   ,0   ,0   ,1 ,1   
6371876,840,55,011,101,2019,05990,2   ,0   ,0   ,0   ,0   ,2 ,2   
6371876,840,55,011,101,2019,06070,2   ,0   ,0   ,0   ,0   ,2 ,2   
6371876,840,55,011,101,2019,06130,0   ,0   ,2   ,0   ,0   ,1 ,2   
