RouteDataID,CountryNum,StateNum,Route,RPID,Year,AOU,Count10,Count20,Count30,Count40,Count50,StopTotal,SpeciesTotal
6184725,840,59,011,101,1979,07610,15  ,8   ,14  ,15  ,8   ,32,60  
6195293,840,59,011,101,1980,01320,0   ,0   ,2   ,0   ,0   ,1 ,2   
6195293,840,59,011,101,1980,02010,0   ,0   ,0   ,1   ,0   ,1 ,1   
6195293,840,59,011,101,1980,02890,4   ,3   ,3   ,0   ,0   ,9 ,10  
6195293,840,59,011,101,1980,03131,0   ,0   ,2   ,0   ,0   ,1 ,2   
6195293,840,59,011,101,1980,03160,14  ,3   ,5   ,7   ,3   ,18,32  
6195293,840,59,011,101,1980,03250,0   ,0   ,0   ,1   ,0   ,1 ,1   
6195293,840,59,011,101,1980,03370,0   ,0   ,0   ,1   ,0   ,1 ,1   
6195293,840,59,011,101,1980,03870,2   ,1   ,0   ,1   ,0   ,4 ,4   
6195293,840,59,011,101,1980,03940,0   ,0   ,0   ,1   ,0   ,1 ,1   
6195293,840,59,011,101,1980,04090,0   ,0   ,0   ,0   ,1   ,1 ,1   
6195293,840,59,011,101,1980,04120,1   ,0   ,1   ,1   ,1   ,4 ,4   
6195293,840,59,011,101,1980,04171,2   ,0   ,0   ,0   ,0   ,1 ,2   
6195293,840,59,011,101,1980,04230,0   ,0   ,0   ,3   ,0   ,2 ,3   
6195293,840,59,011,101,1980,04440,0   ,0   ,0   ,1   ,0   ,1 ,1   
6195293,840,59,011,101,1980,04610,0   ,1   ,1   ,0   ,0   ,2 ,2   
6195293,840,59,011,101,1980,04770,8   ,9   ,1   ,1   ,1   ,11,20  
6195293,840,59,011,101,1980,04880,6   ,6   ,6   ,5   ,0   ,14,23  
6195293,840,59,011,101,1980,04900,0   ,3   ,0   ,0   ,0   ,2 ,3   
6195293,840,59,011,101,1980,04930,5   ,7   ,20  ,16  ,15  ,25,63  
6195293,840,59,011,101,1980,04980,3   ,0   ,19  ,6   ,13  ,11,41  
6195293,840,59,011,101,1980,05010,2   ,0   ,2   ,0   ,0   ,2 ,4   
6195293,840,59,011,101,1980,05060,2   ,0   ,0   ,0   ,0   ,2 ,2   
6195293,840,59,011,101,1980,05070,3   ,1   ,2   ,1   ,0   ,7 ,7   
6195293,840,59,011,101,1980,05110,26  ,22  ,48  ,42  ,25  ,39,163 
6195293,840,59,011,101,1980,05190,3   ,0   ,0   ,6   ,0   ,4 ,9   
6195293,840,59,011,101,1980,05290,0   ,3   ,0   ,0   ,0   ,1 ,3   
6195293,840,59,011,101,1980,05600,5   ,0   ,0   ,2   ,2   ,8 ,9   
6195293,840,59,011,101,1980,05630,3   ,1   ,1   ,1   ,0   ,5 ,6   
6195293,840,59,011,101,1980,05810,2   ,1   ,5   ,7   ,2   ,14,17  
6195293,840,59,011,101,1980,05870,0   ,7   ,1   ,0   ,0   ,6 ,8   
6195293,840,59,011,101,1980,05930,1   ,3   ,0   ,1   ,1   ,6 ,6   
6195293,840,59,011,101,1980,05980,0   ,0   ,3   ,0   ,0   ,3 ,3   
6195293,840,59,011,101,1980,06130,0   ,0   ,5   ,1   ,0   ,4 ,6   
6195293,840,59,011,101,1980,06170,0   ,0   ,2   ,0   ,0   ,1 ,2   
6195293,840,59,011,101,1980,06240,3   ,0   ,1   ,0   ,3   ,6 ,7   
6195293,840,59,011,101,1980,06310,0   ,1   ,1   ,0   ,0   ,2 ,2   
6195293,840,59,011,101,1980,06520,0   ,0   ,0   ,1   ,0   ,1 ,1   
6195293,840,59,011,101,1980,06710,2   ,1   ,0   ,0   ,0   ,3 ,3   
6195293,840,59,011,101,1980,06730,0   ,1   ,0   ,0   ,0   ,1 ,1   
6195293,840,59,011,101,1980,06740,2   ,3   ,2   ,0   ,1   ,7 ,8   
6195293,840,59,011,101,1980,06810,0   ,5   ,3   ,1   ,2   ,10,11  
6195293,840,59,011,101,1980,06882,2   ,2   ,4   ,15  ,7   ,12,30  
6195293,840,59,011,101,1980,07030,7   ,2   ,6   ,6   ,6   ,22,27  
6195293,840,59,011,101,1980,07040,3   ,3   ,0   ,0   ,3   ,9 ,9   
6195293,840,59,011,101,1980,07050,1   ,1   ,0   ,1   ,0   ,3 ,3   
6195293,840,59,011,101,1980,07210,0   ,0   ,2   ,2   ,0   ,4 ,4   
6195293,840,59,011,101,1980,07270,0   ,0   ,1   ,0   ,0   ,1 ,1   
6195293,840,59,011,101,1980,07310,2   ,1   ,0   ,1   ,0   ,3 ,4   
6195293,840,59,011,101,1980,07550,6   ,3   ,3   ,0   ,1   ,11,13  
6195293,840,59,011,101,1980,07610,19  ,4   ,10  ,14  ,10  ,31,57  
6194165,840,59,011,101,1981,01320,0   ,0   ,2   ,0   ,0   ,1 ,2   
6194165,840,59,011,101,1981,02890,6   ,3   ,4   ,3   ,4   ,16,20  
6194165,840,59,011,101,1981,03131,0   ,0   ,1   ,7   ,0   ,3 ,8   
6194165,840,59,011,101,1981,03160,12  ,2   ,2   ,12  ,3   ,19,31  
6194165,840,59,011,101,1981,03870,0   ,2   ,0   ,1   ,0   ,3 ,3   
6194165,840,59,011,101,1981,03880,1   ,0   ,0   ,0   ,0   ,1 ,1   
6194165,840,59,011,101,1981,03940,0   ,1   ,0   ,0   ,0   ,1 ,1   
6194165,840,59,011,101,1981,04120,2   ,0   ,0   ,1   ,0   ,3 ,3   
6194165,840,59,011,101,1981,04171,1   ,0   ,0   ,0   ,0   ,1 ,1   
6194165,840,59,011,101,1981,04230,0   ,0   ,3   ,0   ,0   ,1 ,3   
6194165,840,59,011,101,1981,04440,0   ,0   ,0   ,0   ,2   ,1 ,2   
6194165,840,59,011,101,1981,04610,1   ,0   ,0   ,0   ,0   ,1 ,1   
6194165,840,59,011,101,1981,04770,7   ,3   ,1   ,8   ,10  ,13,29  
6194165,840,59,011,101,1981,04880,0   ,6   ,9   ,1   ,1   ,7 ,17  
6194165,840,59,011,101,1981,04900,0   ,2   ,1   ,0   ,0   ,2 ,3   
6194165,840,59,011,101,1981,04930,5   ,5   ,18  ,29  ,24  ,25,81  
6194165,840,59,011,101,1981,04950,0   ,0   ,0   ,0   ,1   ,1 ,1   
6194165,840,59,011,101,1981,04980,0   ,0   ,31  ,0   ,7   ,11,38  
6194165,840,59,011,101,1981,05010,1   ,0   ,1   ,0   ,1   ,3 ,3   
6194165,840,59,011,101,1981,05070,1   ,0   ,2   ,1   ,1   ,5 ,5   
6194165,840,59,011,101,1981,05110,19  ,14  ,47  ,38  ,28  ,37,146 
6194165,840,59,011,101,1981,05190,0   ,0   ,12  ,14  ,1   ,8 ,27  
6194165,840,59,011,101,1981,05290,0   ,0   ,0   ,2   ,3   ,3 ,5   
6194165,840,59,011,101,1981,05460,1   ,0   ,0   ,0   ,0   ,1 ,1   
6194165,840,59,011,101,1981,05600,5   ,0   ,0   ,2   ,2   ,7 ,9   
6194165,840,59,011,101,1981,05630,0   ,1   ,1   ,0   ,0   ,2 ,2   
6194165,840,59,011,101,1981,05810,0   ,3   ,1   ,4   ,3   ,9 ,11  
6194165,840,59,011,101,1981,05870,2   ,11  ,1   ,0   ,0   ,10,14  
6194165,840,59,011,101,1981,05930,7   ,3   ,2   ,3   ,1   ,15,16  
6194165,840,59,011,101,1981,05980,0   ,0   ,2   ,1   ,2   ,5 ,5   
6194165,840,59,011,101,1981,06130,0   ,0   ,1   ,0   ,1   ,2 ,2   
6194165,840,59,011,101,1981,06170,0   ,0   ,0   ,1   ,0   ,1 ,1   
6194165,840,59,011,101,1981,06240,3   ,2   ,2   ,0   ,2   ,8 ,9   
6194165,840,59,011,101,1981,06280,0   ,0   ,1   ,0   ,0   ,1 ,1   
6194165,840,59,011,101,1981,06310,1   ,0   ,3   ,0   ,1   ,4 ,5   
6194165,840,59,011,101,1981,06710,2   ,2   ,0   ,0   ,0   ,4 ,4   
6194165,840,59,011,101,1981,06740,2   ,6   ,0   ,0   ,1   ,8 ,9   
6194165,840,59,011,101,1981,06810,0   ,2   ,2   ,0   ,1   ,5 ,5   
6194165,840,59,011,101,1981,06882,4   ,3   ,11  ,24  ,20  ,15,62  
6194165,840,59,011,101,1981,07030,7   ,3   ,9   ,11  ,7   ,30,37  
6194165,840,59,011,101,1981,07040,6   ,2   ,0   ,2   ,1   ,9 ,11  
6194165,840,59,011,101,1981,07050,2   ,1   ,0   ,0   ,1   ,4 ,4   
6194165,840,59,011,101,1981,07210,0   ,1   ,0   ,1   ,0   ,2 ,2   
6194165,840,59,011,101,1981,07270,0   ,1   ,0   ,0   ,0   ,1 ,1   
6194165,840,59,011,101,1981,07310,2   ,1   ,0   ,0   ,1   ,4 ,4   
6194165,840,59,011,101,1981,07360,2   ,0   ,0   ,0   ,0   ,1 ,2   
6194165,840,59,011,101,1981,07550,6   ,5   ,2   ,1   ,4   ,16,18  
6194165,840,59,011,101,1981,07560,2   ,4   ,0   ,0   ,0   ,6 ,6   
6194165,840,59,011,101,1981,07610,16  ,11  ,6   ,11  ,11  ,30,55  
6193121,840,59,011,101,1982,01440,0   ,0   ,2   ,0   ,0   ,1 ,2   
6193121,840,59,011,101,1982,02890,3   ,2   ,7   ,3   ,2   ,14,17  
6193121,840,59,011,101,1982,03091,0   ,0   ,1   ,0   ,0   ,1 ,1   
6193121,840,59,011,101,1982,03131,0   ,0   ,7   ,0   ,0   ,2 ,7   
6193121,840,59,011,101,1982,03160,9   ,6   ,17  ,19  ,4   ,22,55  
6193121,840,59,011,101,1982,03870,3   ,1   ,0   ,1   ,0   ,5 ,5   
6193121,840,59,011,101,1982,03880,1   ,0   ,0   ,0   ,0   ,1 ,1   
6193121,840,59,011,101,1982,03940,1   ,1   ,1   ,1   ,0   ,4 ,4   
6193121,840,59,011,101,1982,04120,0   ,0   ,2   ,0   ,0   ,2 ,2   
6193121,840,59,011,101,1982,04171,1   ,0   ,0   ,0   ,0   ,1 ,1   
6193121,840,59,011,101,1982,04440,0   ,1   ,0   ,3   ,0   ,2 ,4   
6193121,840,59,011,101,1982,04520,0   ,1   ,0   ,0   ,0   ,1 ,1   
6193121,840,59,011,101,1982,04770,6   ,4   ,6   ,0   ,4   ,11,20  
6193121,840,59,011,101,1982,04880,4   ,9   ,11  ,4   ,1   ,16,29  
6193121,840,59,011,101,1982,04930,8   ,17  ,34  ,33  ,14  ,25,106 
6193121,840,59,011,101,1982,04980,0   ,0   ,35  ,13  ,0   ,11,48  
6193121,840,59,011,101,1982,05010,0   ,0   ,0   ,0   ,2   ,1 ,2   
6193121,840,59,011,101,1982,05070,0   ,1   ,0   ,0   ,2   ,3 ,3   
6193121,840,59,011,101,1982,05110,15  ,4   ,63  ,30  ,32  ,26,144 
6193121,840,59,011,101,1982,05190,3   ,0   ,9   ,0   ,2   ,4 ,14  
6193121,840,59,011,101,1982,05290,0   ,0   ,2   ,2   ,0   ,2 ,4   
6193121,840,59,011,101,1982,05600,0   ,0   ,1   ,0   ,1   ,2 ,2   
6193121,840,59,011,101,1982,05630,2   ,0   ,1   ,0   ,0   ,2 ,3   
6193121,840,59,011,101,1982,05810,0   ,0   ,2   ,7   ,2   ,9 ,11  
6193121,840,59,011,101,1982,05870,1   ,6   ,0   ,0   ,0   ,5 ,7   
6193121,840,59,011,101,1982,05930,4   ,3   ,2   ,0   ,0   ,9 ,9   
6193121,840,59,011,101,1982,05980,1   ,0   ,0   ,0   ,0   ,1 ,1   
6193121,840,59,011,101,1982,06110,2   ,0   ,0   ,6   ,0   ,3 ,8   
6193121,840,59,011,101,1982,06130,0   ,0   ,1   ,0   ,1   ,2 ,2   
6193121,840,59,011,101,1982,06240,9   ,1   ,0   ,1   ,1   ,9 ,12  
6193121,840,59,011,101,1982,06280,0   ,2   ,0   ,0   ,0   ,1 ,2   
6193121,840,59,011,101,1982,06310,0   ,0   ,0   ,0   ,4   ,3 ,4   
6193121,840,59,011,101,1982,06520,0   ,0   ,1   ,2   ,0   ,3 ,3   
6193121,840,59,011,101,1982,06710,2   ,1   ,0   ,0   ,0   ,3 ,3   
6193121,840,59,011,101,1982,06730,0   ,3   ,0   ,0   ,0   ,2 ,3   
6193121,840,59,011,101,1982,06740,0   ,6   ,1   ,0   ,1   ,7 ,8   
6193121,840,59,011,101,1982,06810,1   ,4   ,1   ,2   ,1   ,8 ,9   
6193121,840,59,011,101,1982,06882,3   ,8   ,8   ,24  ,18  ,17,61  
6193121,840,59,011,101,1982,07030,12  ,6   ,16  ,9   ,8   ,38,51  
6193121,840,59,011,101,1982,07040,9   ,2   ,3   ,0   ,4   ,13,18  
6193121,840,59,011,101,1982,07050,2   ,2   ,0   ,0   ,0   ,4 ,4   
6193121,840,59,011,101,1982,07210,1   ,0   ,0   ,2   ,0   ,3 ,3   
6193121,840,59,011,101,1982,07270,0   ,2   ,0   ,0   ,0   ,1 ,2   
6193121,840,59,011,101,1982,07310,2   ,1   ,0   ,0   ,0   ,3 ,3   
6193121,840,59,011,101,1982,07550,6   ,2   ,2   ,1   ,2   ,11,13  
6193121,840,59,011,101,1982,07610,20  ,5   ,7   ,12  ,12  ,31,56  
6191735,840,59,011,101,1983,02280,1   ,0   ,0   ,0   ,0   ,1 ,1   
6191735,840,59,011,101,1983,02890,7   ,5   ,9   ,1   ,0   ,16,22  
6191735,840,59,011,101,1983,03131,0   ,0   ,0   ,5   ,0   ,1 ,5   
6191735,840,59,011,101,1983,03160,11  ,1   ,10  ,5   ,7   ,18,34  
6191735,840,59,011,101,1983,03870,2   ,2   ,1   ,0   ,0   ,5 ,5   
6191735,840,59,011,101,1983,03940,0   ,0   ,1   ,0   ,1   ,2 ,2   
6191735,840,59,011,101,1983,04090,1   ,0   ,0   ,0   ,0   ,1 ,1   
6191735,840,59,011,101,1983,04120,0   ,2   ,0   ,0   ,1   ,3 ,3   
6191735,840,59,011,101,1983,04171,1   ,0   ,0   ,0   ,0   ,1 ,1   
6191735,840,59,011,101,1983,04230,1   ,0   ,1   ,0   ,0   ,2 ,2   
6191735,840,59,011,101,1983,04440,1   ,0   ,0   ,0   ,1   ,2 ,2   
6191735,840,59,011,101,1983,04520,1   ,1   ,0   ,0   ,0   ,2 ,2   
6191735,840,59,011,101,1983,04770,3   ,4   ,2   ,3   ,1   ,10,13  
6191735,840,59,011,101,1983,04880,15  ,8   ,2   ,5   ,0   ,13,30  
6191735,840,59,011,101,1983,04900,0   ,2   ,0   ,0   ,0   ,1 ,2   
6191735,840,59,011,101,1983,04930,3   ,12  ,36  ,21  ,13  ,23,85  
6191735,840,59,011,101,1983,04980,0   ,0   ,71  ,7   ,7   ,9 ,85  
6191735,840,59,011,101,1983,05010,0   ,0   ,0   ,0   ,2   ,1 ,2   
6191735,840,59,011,101,1983,05060,0   ,0   ,0   ,1   ,2   ,2 ,3   
6191735,840,59,011,101,1983,05070,2   ,0   ,1   ,3   ,1   ,6 ,7   
6191735,840,59,011,101,1983,05110,27  ,12  ,35  ,22  ,11  ,27,107 
6191735,840,59,011,101,1983,05190,8   ,0   ,5   ,10  ,8   ,9 ,31  
6191735,840,59,011,101,1983,05290,0   ,0   ,0   ,1   ,0   ,1 ,1   
6191735,840,59,011,101,1983,05600,2   ,0   ,0   ,0   ,2   ,4 ,4   
6191735,840,59,011,101,1983,05630,0   ,2   ,3   ,0   ,0   ,3 ,5   
6191735,840,59,011,101,1983,05810,0   ,1   ,3   ,2   ,0   ,4 ,6   
6191735,840,59,011,101,1983,05870,2   ,9   ,1   ,0   ,0   ,8 ,12  
6191735,840,59,011,101,1983,05930,4   ,2   ,1   ,0   ,0   ,7 ,7   
6191735,840,59,011,101,1983,06080,0   ,1   ,0   ,0   ,0   ,1 ,1   
6191735,840,59,011,101,1983,06110,0   ,0   ,0   ,3   ,0   ,1 ,3   
6191735,840,59,011,101,1983,06130,0   ,0   ,1   ,0   ,0   ,1 ,1   
6191735,840,59,011,101,1983,06240,6   ,3   ,2   ,0   ,2   ,10,13  
6191735,840,59,011,101,1983,06310,0   ,0   ,1   ,0   ,1   ,2 ,2   
6191735,840,59,011,101,1983,06520,0   ,0   ,1   ,2   ,0   ,3 ,3   
6191735,840,59,011,101,1983,06710,0   ,3   ,0   ,0   ,0   ,2 ,3   
6191735,840,59,011,101,1983,06740,3   ,5   ,1   ,0   ,1   ,8 ,10  
6191735,840,59,011,101,1983,06810,0   ,1   ,0   ,1   ,1   ,3 ,3   
6191735,840,59,011,101,1983,06882,9   ,20  ,12  ,14  ,29  ,18,84  
6191735,840,59,011,101,1983,07030,9   ,5   ,10  ,11  ,9   ,33,44  
6191735,840,59,011,101,1983,07040,1   ,5   ,0   ,2   ,1   ,8 ,9   
6191735,840,59,011,101,1983,07050,0   ,0   ,0   ,0   ,1   ,1 ,1   
6191735,840,59,011,101,1983,07180,1   ,0   ,1   ,0   ,0   ,2 ,2   
6191735,840,59,011,101,1983,07210,3   ,0   ,2   ,1   ,2   ,8 ,8   
6191735,840,59,011,101,1983,07310,5   ,5   ,0   ,0   ,0   ,9 ,10  
6191735,840,59,011,101,1983,07360,2   ,1   ,0   ,0   ,1   ,3 ,4   
6191735,840,59,011,101,1983,07550,5   ,1   ,1   ,1   ,0   ,6 ,8   
6191735,840,59,011,101,1983,07610,17  ,7   ,9   ,10  ,10  ,29,53  
6192186,840,59,011,101,1984,01720,0   ,0   ,0   ,0   ,2   ,1 ,2   
6192186,840,59,011,101,1984,02890,2   ,6   ,3   ,4   ,1   ,13,16  
6192186,840,59,011,101,1984,03131,0   ,0   ,0   ,7   ,0   ,2 ,7   
6192186,840,59,011,101,1984,03160,7   ,4   ,5   ,5   ,10  ,17,31  
6192186,840,59,011,101,1984,03600,0   ,0   ,0   ,1   ,0   ,1 ,1   
6192186,840,59,011,101,1984,03870,1   ,0   ,0   ,1   ,1   ,3 ,3   
6192186,840,59,011,101,1984,03940,0   ,0   ,1   ,0   ,0   ,1 ,1   
6192186,840,59,011,101,1984,04090,0   ,0   ,1   ,0   ,1   ,2 ,2   
6192186,840,59,011,101,1984,04120,0   ,0   ,0   ,1   ,1   ,2 ,2   
6192186,840,59,011,101,1984,04171,4   ,0   ,0   ,0   ,0   ,3 ,4   
6192186,840,59,011,101,1984,04520,0   ,3   ,0   ,0   ,0   ,3 ,3   
6192186,840,59,011,101,1984,04770,11  ,12  ,5   ,5   ,1   ,20,34  
6192186,840,59,011,101,1984,04880,6   ,14  ,6   ,0   ,0   ,13,26  
6192186,840,59,011,101,1984,04930,3   ,9   ,9   ,27  ,29  ,22,77  
6192186,840,59,011,101,1984,04980,0   ,2   ,14  ,8   ,5   ,11,29  
6192186,840,59,011,101,1984,05070,0   ,0   ,0   ,4   ,1   ,5 ,5   
6192186,840,59,011,101,1984,05110,7   ,9   ,16  ,13  ,36  ,22,81  
6192186,840,59,011,101,1984,05190,6   ,4   ,11  ,0   ,7   ,11,28  
6192186,840,59,011,101,1984,05290,0   ,0   ,0   ,3   ,0   ,2 ,3   
6192186,840,59,011,101,1984,05600,3   ,0   ,1   ,2   ,2   ,8 ,8   
6192186,840,59,011,101,1984,05630,1   ,3   ,2   ,0   ,1   ,6 ,7   
6192186,840,59,011,101,1984,05810,2   ,0   ,6   ,5   ,1   ,10,14  
6192186,840,59,011,101,1984,05870,2   ,4   ,0   ,0   ,0   ,4 ,6   
6192186,840,59,011,101,1984,05930,5   ,1   ,0   ,1   ,0   ,6 ,7   
6192186,840,59,011,101,1984,05980,0   ,0   ,1   ,0   ,2   ,3 ,3   
6192186,840,59,011,101,1984,06110,0   ,0   ,0   ,1   ,0   ,1 ,1   
6192186,840,59,011,101,1984,06240,1   ,2   ,3   ,0   ,3   ,8 ,9   
6192186,840,59,011,101,1984,06310,0   ,2   ,0   ,2   ,1   ,5 ,5   
6192186,840,59,011,101,1984,06520,0   ,0   ,1   ,0   ,0   ,1 ,1   
6192186,840,59,011,101,1984,06710,2   ,0   ,0   ,0   ,0   ,2 ,2   
6192186,840,59,011,101,1984,06730,0   ,1   ,0   ,0   ,0   ,1 ,1   
6192186,840,59,011,101,1984,06740,0   ,3   ,1   ,0   ,0   ,4 ,4   
6192186,840,59,011,101,1984,06810,0   ,2   ,2   ,2   ,0   ,6 ,6   
6192186,840,59,011,101,1984,06882,0   ,13  ,10  ,26  ,11  ,12,60  
6192186,840,59,011,101,1984,07030,10  ,2   ,8   ,10  ,7   ,27,37  
6192186,840,59,011,101,1984,07040,4   ,2   ,3   ,1   ,1   ,11,11  
6192186,840,59,011,101,1984,07050,2   ,0   ,1   ,0   ,1   ,4 ,4   
6192186,840,59,011,101,1984,07210,2   ,0   ,1   ,1   ,3   ,7 ,7   
6192186,840,59,011,101,1984,07270,0   ,1   ,0   ,0   ,0   ,1 ,1   
6192186,840,59,011,101,1984,07310,0   ,3   ,1   ,1   ,1   ,6 ,6   
6192186,840,59,011,101,1984,07550,6   ,1   ,0   ,2   ,1   ,7 ,10  
6192186,840,59,011,101,1984,07610,21  ,2   ,9   ,13  ,6   ,25,51  
6195983,840,59,011,101,1985,02890,3   ,5   ,3   ,3   ,2   ,14,16  
6195983,840,59,011,101,1985,03131,1   ,0   ,0   ,0   ,0   ,1 ,1   
6195983,840,59,011,101,1985,03160,9   ,2   ,5   ,1   ,3   ,14,20  
6195983,840,59,011,101,1985,03870,1   ,0   ,0   ,0   ,0   ,1 ,1   
6195983,840,59,011,101,1985,03880,0   ,0   ,0   ,0   ,1   ,1 ,1   
6195983,840,59,011,101,1985,03940,2   ,0   ,0   ,0   ,0   ,2 ,2   
6195983,840,59,011,101,1985,04120,0   ,1   ,1   ,0   ,0   ,2 ,2   
6195983,840,59,011,101,1985,04171,1   ,0   ,0   ,0   ,0   ,1 ,1   
6195983,840,59,011,101,1985,04230,0   ,0   ,2   ,0   ,0   ,1 ,2   
6195983,840,59,011,101,1985,04440,0   ,0   ,0   ,0   ,1   ,1 ,1   
6195983,840,59,011,101,1985,04520,0   ,0   ,0   ,2   ,0   ,2 ,2   
6195983,840,59,011,101,1985,04770,7   ,4   ,0   ,0   ,7   ,9 ,18  
6195983,840,59,011,101,1985,04880,3   ,2   ,0   ,2   ,3   ,7 ,10  
6195983,840,59,011,101,1985,04900,1   ,0   ,0   ,0   ,0   ,1 ,1   
6195983,840,59,011,101,1985,04930,7   ,10  ,22  ,19  ,14  ,24,72  
6195983,840,59,011,101,1985,04950,0   ,0   ,0   ,0   ,1   ,1 ,1   
6195983,840,59,011,101,1985,04980,7   ,0   ,7   ,3   ,1   ,7 ,18  
6195983,840,59,011,101,1985,05070,0   ,0   ,1   ,0   ,0   ,1 ,1   
6195983,840,59,011,101,1985,05110,8   ,5   ,12  ,21  ,7   ,18,53  
6195983,840,59,011,101,1985,05190,3   ,3   ,5   ,3   ,6   ,7 ,20  
6195983,840,59,011,101,1985,05290,2   ,0   ,2   ,0   ,0   ,2 ,4   
6195983,840,59,011,101,1985,05600,0   ,0   ,0   ,0   ,1   ,1 ,1   
6195983,840,59,011,101,1985,05630,0   ,1   ,0   ,0   ,1   ,2 ,2   
6195983,840,59,011,101,1985,05810,0   ,1   ,4   ,3   ,2   ,9 ,10  
6195983,840,59,011,101,1985,05870,0   ,8   ,0   ,0   ,0   ,6 ,8   
6195983,840,59,011,101,1985,05930,4   ,0   ,1   ,1   ,1   ,7 ,7   
6195983,840,59,011,101,1985,05980,0   ,0   ,1   ,0   ,0   ,1 ,1   
6195983,840,59,011,101,1985,06080,0   ,0   ,0   ,2   ,2   ,4 ,4   
6195983,840,59,011,101,1985,06110,0   ,0   ,0   ,1   ,0   ,1 ,1   
6195983,840,59,011,101,1985,06130,0   ,0   ,0   ,2   ,3   ,3 ,5   
6195983,840,59,011,101,1985,06240,4   ,2   ,1   ,0   ,0   ,7 ,7   
6195983,840,59,011,101,1985,06310,0   ,0   ,1   ,1   ,1   ,3 ,3   
6195983,840,59,011,101,1985,06360,0   ,1   ,0   ,0   ,0   ,1 ,1   
6195983,840,59,011,101,1985,06520,0   ,0   ,0   ,1   ,0   ,1 ,1   
6195983,840,59,011,101,1985,06710,1   ,0   ,0   ,0   ,0   ,1 ,1   
6195983,840,59,011,101,1985,06730,0   ,2   ,0   ,0   ,0   ,2 ,2   
6195983,840,59,011,101,1985,06740,2   ,2   ,0   ,0   ,0   ,4 ,4   
6195983,840,59,011,101,1985,06810,1   ,1   ,0   ,3   ,0   ,5 ,5   
6195983,840,59,011,101,1985,06882,2   ,9   ,2   ,6   ,8   ,10,27  
6195983,840,59,011,101,1985,07030,8   ,4   ,9   ,6   ,9   ,28,36  
6195983,840,59,011,101,1985,07040,2   ,0   ,0   ,0   ,2   ,4 ,4   
6195983,840,59,011,101,1985,07050,1   ,0   ,1   ,0   ,0   ,2 ,2   
6195983,840,59,011,101,1985,07210,3   ,0   ,2   ,3   ,2   ,10,10  
6195983,840,59,011,101,1985,07310,1   ,0   ,0   ,0   ,0   ,1 ,1   
6195983,840,59,011,101,1985,07550,4   ,2   ,1   ,0   ,2   ,7 ,9   
6195983,840,59,011,101,1985,07560,0   ,1   ,0   ,0   ,0   ,1 ,1   
6195983,840,59,011,101,1985,07610,10  ,3   ,10  ,12  ,8   ,28,43  
6199258,840,59,011,101,1986,00580,0   ,0   ,0   ,0   ,4   ,1 ,4   
6199258,840,59,011,101,1986,02730,0   ,1   ,0   ,0   ,0   ,1 ,1   
6199258,840,59,011,101,1986,02890,8   ,6   ,9   ,8   ,4   ,23,35  
6199258,840,59,011,101,1986,03131,0   ,0   ,6   ,6   ,0   ,3 ,12  
6199258,840,59,011,101,1986,03160,13  ,9   ,5   ,1   ,6   ,20,34  
6199258,840,59,011,101,1986,03750,1   ,0   ,0   ,0   ,0   ,1 ,1   
6199258,840,59,011,101,1986,03870,1   ,0   ,0   ,1   ,0   ,2 ,2   
6199258,840,59,011,101,1986,03880,1   ,0   ,0   ,0   ,0   ,1 ,1   
6199258,840,59,011,101,1986,03940,1   ,0   ,0   ,0   ,0   ,1 ,1   
6199258,840,59,011,101,1986,04120,0   ,1   ,1   ,1   ,0   ,3 ,3   
6199258,840,59,011,101,1986,04171,1   ,0   ,0   ,0   ,0   ,1 ,1   
6199258,840,59,011,101,1986,04520,1   ,0   ,0   ,0   ,1   ,2 ,2   
6199258,840,59,011,101,1986,04770,3   ,2   ,1   ,2   ,4   ,9 ,12  
6199258,840,59,011,101,1986,04880,11  ,11  ,1   ,2   ,3   ,15,28  
6199258,840,59,011,101,1986,04900,3   ,2   ,0   ,0   ,0   ,3 ,5   
6199258,840,59,011,101,1986,04930,6   ,4   ,22  ,33  ,27  ,21,92  
6199258,840,59,011,101,1986,04950,3   ,0   ,0   ,0   ,0   ,2 ,3   
6199258,840,59,011,101,1986,04980,6   ,4   ,26  ,11  ,5   ,15,52  
6199258,840,59,011,101,1986,05060,0   ,0   ,2   ,0   ,0   ,1 ,2   
6199258,840,59,011,101,1986,05070,1   ,0   ,2   ,2   ,2   ,6 ,7   
6199258,840,59,011,101,1986,05110,15  ,3   ,26  ,12  ,20  ,20,76  
6199258,840,59,011,101,1986,05190,4   ,2   ,0   ,0   ,13  ,7 ,19  
6199258,840,59,011,101,1986,05290,0   ,0   ,1   ,3   ,0   ,2 ,4   
6199258,840,59,011,101,1986,05600,1   ,1   ,0   ,0   ,0   ,2 ,2   
6199258,840,59,011,101,1986,05630,2   ,1   ,1   ,0   ,1   ,4 ,5   
6199258,840,59,011,101,1986,05810,0   ,0   ,3   ,3   ,0   ,5 ,6   
6199258,840,59,011,101,1986,05870,0   ,6   ,2   ,0   ,2   ,6 ,10  
6199258,840,59,011,101,1986,05930,1   ,0   ,1   ,0   ,0   ,2 ,2   
6199258,840,59,011,101,1986,05980,0   ,0   ,0   ,0   ,1   ,1 ,1   
6199258,840,59,011,101,1986,06080,0   ,1   ,1   ,1   ,0   ,3 ,3   
